Timestamp,Sample,S1_X,S1_Y,S1_Z,S2_X,S2_Y,S2_Z,S3_X,S3_Y,S3_Z,S4_X,S4_Y,S4_Z
2026-06-18T13:52:24.871000,25,-105.69843729104116,75.81982151565465,113.96531286431653,-0.3639620967682827,0.30411305432029195,-0.1491717902799557,-28.926623079008138,-55.44244402394453,125.22687918342876,-14.863269684417633,-53.42600455676038,79.8271512746569
2026-06-18T13:52:24.881000,26,-105.47075486168194,76.09046573489596,113.05803990763606,-0.11765558703307627,0.19181043921665758,-0.23531554788766088,-27.92248778670455,-55.41819994614662,125.1192182787455,-14.083401854384048,-53.9975759483878,80.01618986683324
2026-06-18T13:52:24.891000,27,-105.53924649373678,76.121478407574,113.21029359713185,-0.2002331729897789,0.32602712265093375,-0.1791840930432126,-28.535469396314774,-55.40607682250147,124.97784847606522,-14.684301165783872,-53.17554061103883,80.23421305435858
2026-06-18T13:52:24.901000,28,-105.51727843039342,76.12429664068901,113.0537434396924,0.36833154225613357,-0.07936108328413082,-0.056054352454003406,-28.253066798292853,-55.55963349601695,124.96136399326876,-14.601484438951116,-53.34251772414469,80.4901816698326
2026-06-18T13:52:24.911000,29,-105.2744588829411,75.75498096428679,113.15956119869902,-0.5216930200625393,0.5232419732630786,-0.2656593995138042,-27.936527990042865,-55.44244402394453,124.77693127250464,-14.620153119983271,-53.14021713700944,80.01050223288941
2026-06-18T13:52:24.921000,30,-105.6997670161843,75.84519469499946,113.99659511349694,-0.08009362856023913,-0.13414184247437355,0.22296398367635709,-28.150852800422435,-55.660658080065005,124.26255153193544,-14.312603857654842,-53.44527127934469,79.90105417315205
2026-06-18T13:52:24.931000,31,-105.7244445651676,76.33573677479244,113.79953283270042,0.00852030829857147,0.5232419732630786,-0.20198457251996027,-28.166651431217055,-55.40405485556566,124.79694405116908,-14.31613481397551,-53.34251772414469,79.50477420976033
2026-06-18T13:52:24.941000,32,-105.52897506496814,76.04254063642459,113.58417200332688,-0.03201700122339386,0.05759375578238639,-0.35042768772667954,-28.275435311287417,-55.51922453019469,124.19815948193295,-14.160810997925331,-53.97188928352504,80.0137551996933
2026-06-18T13:52:24.952000,33,-105.48236147518745,75.7437050047235,113.44825962005935,0.13867533483328243,0.33972084190304175,-0.42404865354711285,-28.598460100996007,-55.450527552702916,125.41271542831245,-14.405886899225136,-53.104897110854516,79.99288858742389
2026-06-18T13:52:24.962000,34,-105.63698444744782,76.07637154221767,113.68438181067346,-0.3846407481523807,0.20276600283652457,0.2610520883688874,-27.73072506237638,-55.74955954046791,124.50915193682063,-14.681275738430891,-53.46132803078977,80.12638136209716
2026-06-18T13:52:24.972000,35,-105.35591280827884,75.91003827347059,112.8240815052848,-0.17651938287057867,0.27124342236978316,0.09554930240952411,-28.463713007327012,-55.58994130512985,124.78629396135888,-14.665128361460487,-53.54802483454469,81.2180090491313
2026-06-18T13:52:24.982000,36,-105.4750822692457,75.52098588395357,113.28297552518121,-0.056564418331194466,0.22468007116716637,-0.35176472493038363,-28.17815652849662,-55.646515158976456,125.52176687119407,-14.120893125882638,-53.361784446729,79.40759105732954
2026-06-18T13:52:24.992000,37,-105.36523049518559,75.44204811280416,113.10639129135714,-0.3681574991960043,0.05759375578238639,-0.1731790275455358,-28.55379143958183,-55.244436620227596,124.94393228085605,-14.40788552618815,-53.763168754111334,80.16524534354963
2026-06-18T13:52:25.002000,38,-105.42458875454851,75.8367369685512,112.9536627525138,-0.23555412485586694,-0.18344629040013424,0.27244656290260455,-28.202029687787782,-55.43436266467856,125.09639195219403,-14.58595201211207,-53.637935057313314,79.85231857515868
2026-06-18T13:52:25.012000,39,-105.56640031748958,75.4364086194709,113.46487421936398,-0.4540495801479864,-0.18344629040013424,-0.11514554787548831,-28.271403317969312,-55.55559390113017,124.42864588827484,-14.083547358354226,-53.82738886414271,79.11196417264756
2026-06-18T13:52:25.022000,40,-105.46289753650566,76.0171674570798,112.83411647767844,-0.1202170486672825,0.2274182267994074,-0.23605003519206774,-28.25772034013783,-55.117145991445824,124.71349943803958,-14.36729626578544,-53.69252525392702,80.33499642311291
2026-06-18T13:52:25.033000,41,-105.29468921531412,75.80854555609139,112.77378317213487,-0.01204408481435891,0.306851209952533,-0.2848421335280217,-28.440109156316005,-55.549532339307596,125.08546094288101,-14.700011006035155,-53.35536105657607,80.28899977816134
2026-06-18T13:52:25.043000,42,-105.25895148882469,75.69859511226392,112.81569434203276,-0.2801311462493014,-0.3012281578591585,-0.4415250579607636,-28.474583222350383,-55.606106193154204,125.69476056922295,-14.394884551754306,-53.856288948019184,79.828052792193
2026-06-18T13:52:25.053000,43,-105.48730681811668,75.87056787434426,113.25232862582662,-0.32233181695666047,-0.06292626730887393,0.13069907592107824,-28.28684970851726,-55.3636458897434,124.85420861891785,-14.821996456826401,-53.24618411122314,79.51782770902423
2026-06-18T13:52:25.063000,44,-105.32362932738195,75.7465232378385,112.78810431955222,-0.7666577680821585,0.33698268627080075,-0.16488093530320763,-28.24414253876548,-55.40405485556566,124.56832476105969,-14.283535448457284,-53.776012086542714,80.6752284333567
2026-06-18T13:52:25.073000,45,-105.4197004625136,75.7437050047235,113.46622737631054,-0.4885455015336317,0.23837379041927437,-0.28465748732958884,-27.992573665462636,-55.29292911480824,124.50286774897913,-14.285965637160377,-53.61224839245055,80.01245259397386
2026-06-18T13:52:25.083000,46,-105.51505866916946,75.71269233204545,113.32579560970956,0.10183892675445853,0.3452000942584267,-0.14102108208479247,-28.17102952779568,-55.47073203561404,124.84155716475763,-14.873985974118568,-53.68931183491332,79.92289397121066
2026-06-18T13:52:25.093000,47,-105.53074829117374,75.89875928680407,113.28058433343625,-0.09977744775851428,0.06854931940225337,-0.007860887784602345,-28.059847933138634,-55.61216775497679,125.07983089056837,-14.65953116679611,-54.03932281257013,79.2333717316697
2026-06-18T13:52:25.103000,48,-105.43235863253516,76.26807799030955,113.0373863074449,-0.37542135354251277,0.07676672738987932,-0.31207807245345975,-28.19666111454316,-55.56569505783953,125.2928617712321,-14.523587295441107,-53.64435844746624,80.37417337270016
2026-06-18T13:52:25.113000,49,-105.49991002357088,75.9382296859304,112.8732596180697,-0.15532951489230679,0.24659119840690033,0.14723384923319371,-28.013364753665527,-55.785928911403396,125.39702092508577,-14.78543912747977,-53.85307897687996,80.35344083053181
2026-06-18T13:52:25.124000,50,-105.36013157364773,75.93541145281539,113.14856573313978,-0.429004580188363,0.21920081881178144,-0.347394599454639,-28.998432387386543,-55.66268004700082,126.48480142004513,-13.931949060168002,-53.14021713700944,79.58529197793598
2026-06-18T13:52:25.134000,51,-105.30407968852663,76.09892346134421,112.40016223299699,-0.3827947624438002,0.16167896289838982,0.2159760268559183,-28.195433544609944,-55.80815536125033,124.66256019839005,-14.163923748140437,-53.127373804578056,79.83004910333001
2026-06-18T13:52:25.144000,52,-105.50129679960833,76.0453588695396,113.22117549681414,-0.23278692592999758,-0.0766229276518898,0.2048334906099466,-27.95198713393419,-55.39597349629969,124.86996671505256,-14.528044813258212,-53.788855418974094,80.51618463446415
2026-06-18T13:52:25.154000,53,-105.4528650472083,75.74934147095351,113.13554562067733,-0.4917265898744223,0.44380899010995306,0.0935264886247722,-27.877743961407052,-55.9051381809192,124.24913336219224,-14.201644258312385,-53.72463530894271,79.9032256022662
2026-06-18T13:52:25.164000,54,-105.6122501868811,75.99461251085,113.56481522172652,-0.6324669404099164,0.15620265163390779,-0.16915834364147986,-28.277451924777587,-55.181801204558404,125.28116404633613,-14.635578308141131,-54.18060981293874,79.99620076019148
2026-06-18T13:52:25.174000,55,-105.28279267935474,75.30108802340187,112.87218993123277,-0.19376734356341066,-0.054708859321247985,0.010793332682471152,-27.940188852784743,-55.35152276609824,124.93641209700715,-14.437177199080022,-53.43884788919176,80.3841282071132
2026-06-18T13:52:25.184000,56,-105.53683809740232,75.92695372636712,113.13860830237897,-0.13665335069760398,0.5752845768210804,0.32361012851849,-28.135713681764873,-55.527305889460656,125.27593832092468,-14.333787867769743,-53.63151511503486,80.34460480162808
2026-06-18T13:52:25.194000,57,-105.43704175466087,75.88184383390754,112.78724737107183,-0.39224098015347153,0.49037234131256985,-0.01191325961694388,-28.326330616400313,-55.735416619379365,125.49074730234919,-14.755589660755952,-54.299420119583836,79.68509817139505
2026-06-18T13:52:25.204000,58,-105.24641104152269,76.121478407574,112.84190984844811,-0.7896435929757684,0.8272831277143758,0.12781698780281275,-28.245179797836,-55.45860891196888,125.55987928168292,-14.45228442002588,-53.43884788919176,79.97958431242363
2026-06-18T13:52:25.215000,59,-105.3781010417261,75.69859511226392,113.51434133535783,0.14015941528717069,0.19181043921665758,0.31462351350223516,-27.462066700999866,-55.596002866952425,124.9416494477246,-14.415702561892648,-53.61224839245055,80.18277119746476
2026-06-18T13:52:25.225000,60,-105.33182151142584,75.91285650658558,112.77670644074861,-0.23363029386916126,0.6273271803790821,-0.043390132805895335,-28.101853976560108,-55.43032306979178,124.98178623786724,-14.369433016063123,-53.904455754479955,79.91440439820484
2026-06-18T13:52:25.235000,61,-105.73028635140022,75.57737173597641,114.03308301697975,-0.36602241627668325,0.1425059912908969,-0.3834944063208094,-27.86618775878502,-55.55761369857356,125.02070000454879,-14.983953450201103,-53.127373804578056,80.30639613565363
2026-06-18T13:52:25.245000,62,-105.5844645662662,75.64503052045931,113.30137181361596,-0.21815355547398868,0.12333301968339898,-0.3581960963820029,-27.753690676968095,-55.414158181767434,124.55989767651572,-14.760394243874181,-54.07464283872504,80.5384913741124
2026-06-18T13:52:25.255000,63,-105.45668792123053,76.16940350604536,113.0123123805132,-0.25406908385334726,0.07676672738987932,-0.27158210824346174,-27.980305214264018,-55.632372237887914,125.22303885718289,-14.497296521115649,-53.29113749867021,79.63069596493153
2026-06-18T13:52:25.265000,64,-105.38343620809025,75.8480159552177,113.0333169712551,-0.18784799928187085,0.5177627209076887,0.13505688291099754,-28.48229103419085,-55.61620734986356,125.12496525218342,-14.739856316526698,-53.48701469565254,80.56414788284607
2026-06-18T13:52:25.275000,65,-105.37233318049736,75.87620736767751,112.99126638826932,-0.1020834768256205,0.306851209952533,0.048486901186564305,-28.24162574265027,-55.9051381809192,124.97037591874721,-14.660412463215932,-52.96682008162512,80.07307236199105
2026-06-18T13:52:25.285000,66,-105.6374937406184,75.50407043105703,113.3630638092054,-0.5663726034095901,0.11785376732801406,0.20894131742849506,-28.286750669044288,-55.80007400198436,125.11796711432267,-14.198076823247083,-53.8081221415584,80.28964295984812
2026-06-18T13:52:25.296000,67,-105.1676992326889,76.09046573489596,112.64734756545299,-0.47796796311644396,0.45750270936206106,-0.14765763921717087,-27.965130914819323,-55.43638246212195,124.67126739110026,-14.083523854376221,-53.94298919964858,80.04580060790136
2026-06-18T13:52:25.306000,68,-105.3891443237797,75.73242601805698,112.87335762965559,-0.46961584219666647,0.18633118686127267,-0.0512025478753321,-28.1259046014017,-55.2747444293405,124.69396596918217,-14.359326726323095,-53.181960553317275,79.96671540699155
2026-06-18T13:52:25.316000,69,-105.50173459341286,76.07918977533268,113.55579270864861,-0.03469661392055537,0.07950782411302322,-0.03195526796467493,-28.81108112637596,-55.1474516310663,124.9217492624891,-14.50699018379099,-53.130583775717284,79.7909678339043
2026-06-18T13:52:25.326000,70,-105.4570271009938,75.9015805470223,113.1434009787888,-0.4777528183920224,-0.10949255960239858,0.1317382103065538,-27.99701580367825,-55.71319233902484,125.28131560807117,-14.93688454104031,-53.567291557128996,81.09561563258097
2026-06-18T13:52:25.336000,71,-105.45274557747265,75.47587901859723,113.17177025227538,-0.1712857606049815,0.30411305432029195,-0.39606112268497473,-28.01794591445027,-55.462650676348076,124.74785380279802,-14.401228844885665,-53.637935057313314,79.80153236224103
2026-06-18T13:52:25.346000,72,-105.66292592946617,75.79163010319485,113.50504986145435,-0.01737080794961615,0.7177186682429825,-0.2179599324331605,-27.83508194296273,-55.375769013388556,125.19588126927249,-14.20464758736383,-53.51270480838978,80.94489863195786
2026-06-18T13:52:25.356000,73,-105.55515453882887,75.41385670034434,113.33239106263989,-0.3353068634614505,0.15620265163390779,-0.37468686328001044,-28.25201563415301,-55.25251797949356,124.30234324701375,-14.676616278414954,-53.435637918052535,79.9350202347379
2026-06-18T13:52:25.366000,74,-105.41167744424814,76.00025200418327,113.02521892709869,0.06410797750082345,0.4136775137916853,-0.5793972869690266,-28.308592738435877,-55.549532339307596,124.1083895407042,-14.300366792616217,-53.095263749562356,80.06267539151855
2026-06-18T13:52:25.377000,75,-105.37431798383479,75.67040369980411,113.15806862866461,0.4106292066249395,0.42463307741155226,-0.0296757297457121,-28.091028912844237,-55.32525672136453,125.3059513949416,-14.964894240405798,-53.856288948019184,80.0648171129261
2026-06-18T13:52:25.387000,76,-105.39470189481644,76.02562518352806,112.92604715455053,-0.5579437816540924,0.08498413537750527,-0.1392379699391887,-28.16623016407324,-55.531347653839845,124.12054276214174,-14.646490565061846,-53.44527127934469,80.4525751376688
2026-06-18T13:52:25.397000,77,-105.43588855014767,75.58018996909142,113.0363741198574,0.07557972357501742,0.07950782411302322,0.10512976494586095,-28.735719576860053,-55.383850372654535,125.63708084722865,-14.556705164693685,-53.435637918052535,79.64330653451425
2026-06-18T13:52:25.407000,78,-105.43380479345808,75.50407043105703,112.66603850608274,-0.07637109230881345,0.21920081881178144,-0.43725439388532905,-28.32016523151552,-55.54751037237178,125.40077817285449,-14.23264252541833,-53.54802483454469,80.53665393860672
2026-06-18T13:52:25.417000,79,-105.45778174085825,75.83110050232118,113.48244931183432,-0.5899557531658525,0.08498413537750527,0.13662178465073577,-27.98343521948284,-55.34344140683228,125.13614172905294,-14.283396300334035,-53.409947805315305,79.70191454267031
2026-06-18T13:52:25.427000,80,-105.4191202569521,75.56891400952814,113.04118235055827,-0.19763026112833754,-0.14235925046199951,-0.053022134095694666,-28.649665849211193,-55.62428870912953,125.4152323390026,-14.39801483096841,-53.586558279713316,79.0217920759042
2026-06-18T13:52:25.437000,81,-105.45446816000657,76.01434922396479,113.28436455053036,0.046203977108365345,0.25207045076229023,-0.06291398797594032,-28.650384234773945,-55.549532339307596,125.30035814181555,-14.723909856946541,-53.35857102771529,80.13886276375524
2026-06-18T13:52:25.459000,82,-105.58254858899274,75.92131423303385,113.51452690976822,-0.007592438894937131,0.23837379041927437,-0.20375544801696135,-28.031705687262104,-55.785928911403396,124.86430771044162,-13.968514794978777,-53.470961392081925,80.00466461499674
2026-06-18T13:52:25.459000,83,-105.64783642108885,76.14403032670056,113.73555319005128,-0.19939565320937233,0.5341975368829456,-0.27870591870174677,-28.338685353728522,-55.20402548491292,124.8393449868357,-14.674545089900828,-53.29435091768392,79.43164744093309
2026-06-18T13:52:25.468000,84,-105.36854104208138,75.9015805470223,112.9380706337165,0.20712183690216893,0.09046338773289518,0.023135094377925575,-28.108585788144026,-55.503059642170335,124.15427194366961,-14.676373684107075,-53.25902744365452,79.87580365477814
2026-06-18T13:52:25.478000,85,-105.46665765237569,76.11020244801072,113.0637367388558,-0.056062131763001,0.030203376187262525,-0.4114791091528489,-28.213929791233262,-55.35960412536421,124.76618727687297,-14.237854141490018,-53.413161224329,79.92248830934909
2026-06-18T13:52:25.488000,86,-105.63857544576555,75.8113637892064,113.7698722737224,-0.1915063239975224,0.306851209952533,-0.17097988797821467,-28.061211171477893,-55.62833047350872,124.44878641540885,-13.98354804869701,-53.528758111960386,79.26909978045168
2026-06-18T13:52:25.498000,87,-105.53068249906563,75.65348824690757,113.26703241583321,-0.09873063141248103,0.26850526673754216,-0.17573231299379619,-28.140647082796285,-55.373747046452756,124.73560098722753,-14.429589782916729,-53.21728402734668,79.48211989209422
2026-06-18T13:52:25.508000,88,-105.60329333481917,76.15530931336707,113.5402419913533,0.2975050586338206,0.2794608303574091,-0.002255144621841232,-27.894824050300446,-55.527305889460656,123.91743719392468,-14.847950372929496,-53.34893766642314,80.49362301052483
2026-06-18T13:52:25.519000,89,-105.40555481608635,75.81418504942464,112.97721826220011,0.09000883469955517,-0.22453333033827397,-0.04180194539095479,-28.145756318281066,-55.72531546267001,124.33281261553392,-14.412595786656548,-53.743902031527014,80.05519547849978
2026-06-18T13:52:25.529000,90,-105.55931754024323,75.864928381011,113.34024614902314,0.08068740919404672,0.19181043921665758,-0.4150228182632233,-27.952449535900143,-56.04253213590274,124.38250503183178,-14.340170045322209,-53.705368586358404,80.32795187966235
2026-06-18T13:52:25.538000,91,-105.47137012374532,76.13839386047053,113.67306584570828,-0.3074418694911644,0.23015638243164843,-0.20137449028131377,-28.254337134145317,-55.67682296808937,124.42780828217415,-14.002843877821148,-53.47417136322115,79.88117719846727
2026-06-18T13:52:25.549000,92,-105.68009487363744,76.09892346134421,113.27847223959522,-0.3883385677282974,0.24111488714242327,0.003458762320444689,-28.87766865216212,-55.331318283187116,124.78226229373536,-14.145034571101899,-53.29113749867021,79.3166706228832
2026-06-18T13:52:25.559000,93,-105.45189615690997,75.61119961466625,113.36199992719605,-0.027729308850594492,0.30137489868805095,0.09831060156863927,-28.223641463220517,-55.67682296808937,125.61192381233174,-14.196490823348709,-53.25260750137607,79.90470332596284
2026-06-18T13:52:25.569000,94,-105.4449669582722,76.09892346134421,113.39112840930527,-0.1818585953057999,-0.39435780135529497,-0.3591892662369983,-28.212878627093378,-55.61418755242018,124.10716653061797,-14.668469325540409,-53.448481250483916,80.14981558948769
2026-06-18T13:52:25.579000,95,-105.46069943036326,75.94668741237865,113.23281660511911,0.03050626377216515,0.643761996354339,-0.20138202262066054,-28.34325376116989,-55.49295848546098,124.52270515264307,-14.214290786789554,-53.47738133436038,79.84031312582135
2026-06-18T13:52:25.589000,96,-105.4332547365277,75.82264277587291,113.46686272613634,-0.48921792332502806,0.07676672738987932,-0.3789135209413316,-27.876113617224707,-55.65661848517823,124.84012332772467,-14.723185237648973,-53.68289189263487,79.64992140419479
2026-06-18T13:52:25.599000,97,-105.4373489118781,75.97769705795348,113.0947604759721,-0.13460666493157308,0.5424149448705716,-0.13756176969602923,-27.691133992774056,-55.00399611426018,124.46890472520073,-14.471058977727754,-53.8081221415584,80.15207513865045
2026-06-18T13:52:25.609000,98,-105.61367677904946,75.89875928680407,113.43322515361359,-0.3852834160340747,0.112377456063532,-0.4032673717485018,-28.08086317831424,-55.311111630783564,124.61514436425873,-14.263832967247543,-53.2558174725153,79.96445207777231
2026-06-18T13:52:25.619000,99,-105.44967302241925,76.0453588695396,113.26764191844812,-0.10120954405217283,0.2137245075472994,-0.2733557299333388,-28.202210507501277,-55.47477379999324,125.06767766913086,-14.202473729471084,-53.1177404432859,79.47807455327647
2026-06-18T13:52:25.630000,100,-105.31303862691553,76.10174472156247,112.79114115404293,0.04704264133115909,0.3452000942584267,0.011437930879509542,-28.03231726526866,-55.2747444293405,125.17945605168778,-14.094459615274948,-53.25902744365452,79.56833855012488
2026-06-18T13:52:25.640000,101,-105.49818173377902,75.81982151565465,113.43015245072026,-0.1324629855040765,0.2739845190929271,-0.00013091132040995296,-28.508837933721022,-55.58994130512985,124.93388515693432,-14.483059423437542,-53.44527127934469,79.61995552499586
2026-06-18T13:52:25.650000,102,-105.45784658533745,75.77753288341333,113.4960015011655,-0.14257383942154953,0.42189492177931126,0.025472833775974243,-28.012228455122035,-55.567714855282915,124.66922489986734,-14.505472176141195,-53.26866080494668,80.04833095520283
2026-06-18T13:52:25.660000,103,-105.57696807593473,76.12429664068901,113.33518493935745,-0.26988105546071434,0.3506793466138116,0.08303129676872016,-28.1895291285821,-55.476793597436625,124.77891530986237,-14.487589502805756,-53.72463530894271,80.09298282443892
2026-06-18T13:52:25.670000,104,-105.35174980686446,75.95514513882692,112.81622641890154,-0.4614432639328325,0.16989637088601578,-0.4564612834884829,-28.41660271368092,-55.18988256382437,125.12086374068691,-14.046411938488749,-53.67646850248194,80.1206729121292
2026-06-18T13:52:25.680000,105,-105.43923286660558,75.51252815750529,113.05802988644439,-0.2335860952925255,-0.11223071523463961,0.08203812691372481,-28.15101588153239,-55.27676422678389,124.73262778203409,-14.371735229794957,-53.61545836358978,79.5332996330822
2026-06-18T13:52:25.690000,106,-105.42446928481287,75.64503052045931,112.98988738411185,-0.4336099792392181,0.1972896915720425,0.11304359953197708,-27.961181853467718,-55.56367526039614,125.13679152351064,-14.361132153754259,-53.503071447097625,79.77843968857198
2026-06-18T13:52:25.701000,107,-105.36852416797177,75.83110050232118,113.54422902608974,-0.17694382416064555,0.47941677769270286,-0.11549694756354627,-28.071564434047538,-55.76168266411307,124.77834129627219,-14.121161654653577,-53.66362517005056,80.09923877593215
2026-06-18T13:52:25.711000,108,-105.42331702792856,75.96923933150521,113.23901386116916,0.16523887287284786,0.08772523210065415,-0.31381726002217525,-28.165893062558165,-55.57175661966211,126.07567473433113,-14.42540219954703,-53.515914779529005,80.03176125110924
2026-06-18T13:52:25.721000,109,-105.60663893821686,75.54635906329837,113.56190224603266,-0.20450723162020792,0.2739845190929271,0.06757213191683911,-27.979145040130874,-55.62428870912953,125.16030309646612,-14.478621865104454,-53.400314444023145,80.42165721720302
2026-06-18T13:52:25.731000,110,-105.54406233877677,75.8367369685512,113.35366445836584,-0.30085788900182286,-0.0766229276518898,-0.33060397162203375,-28.2414654443634,-55.43032306979178,124.50029887068686,-14.479279897829919,-53.702158615219176,80.26830072375613
2026-06-18T13:52:25.741000,111,-105.61010401135016,76.06791381576939,113.54733786911395,-0.2633843276822565,0.17537562324140568,-0.12318095949725846,-28.164553699808593,-55.5414488105492,126.041658944989,-14.251417083120208,-53.58976825085254,80.70914476483355
