Timestamp,Sample,S1_X,S1_Y,S1_Z,S2_X,S2_Y,S2_Z,S3_X,S3_Y,S3_Z,S4_X,S4_Y,S4_Z
2026-08-17T13:27:06.566000,0,-0.054718146048914,0.5290761358182254,-0.1076451974894166,-0.2451652125588466,0.25848132307262994,-0.3006832402449019,0.165773975728037,0.17151510844954,0.052510579144537196,0.020413057881227437,0.25810002239444607,0.44083484502863207
2026-08-17T13:27:06.569000,1,0.3093078515088179,0.7567281608585515,0.2568001280809986,0.010641030822638271,-0.04555983137866723,0.4347403741861418,0.16311340689974574,0.43351085641574,0.45897476748131777,-0.13791582652113377,0.1817970329793428,0.40907157423671275
2026-08-17T13:27:06.575000,2,0.44747915697487184,0.9843773101611605,-0.022348183903251717,0.13854272194172174,-0.08664687131680197,0.17150901909352065,0.05931692954951,-0.14233356781380876,0.7528353179322104,0.023095670376268734,0.03708183648905033,0.5202401799119143
2026-08-17T13:27:06.585000,3,-0.2619736777132619,0.41926896676020203,0.04743750642746411,0.17584917006602813,0.06400462809272611,0.2529190661383156,0.04600836990027323,-0.008606052536057297,0.3353864876908782,-0.14059843901617508,0.47648794751987045,0.5520034507038336
2026-08-17T13:27:06.598000,4,0.28539342250103444,0.12466401614873333,0.17150588982552725,-0.30378717863134125,0.03387315177445835,0.003257509144682021,0.35207952204819126,0.44988577381186057,0.1623658448814245,0.015044951459865901,-0.11289388156118488,0.15232225813070352
2026-08-17T13:27:06.606000,5,0.23756456448554486,1.0004469325343042,-0.31183737805780143,-0.10660290132233168,-0.2126461467634522,0.25020627205840185,0.5250765087190701,-0.3552045635916372,0.28046032927101644,-0.28551137951197275,0.2554697616144747,0.08879571654684555
2026-08-17T13:27:06.621000,6,-0.16631881475178745,0.6629906141736815,-0.23429741376470783,-0.23450745358475247,0.17904539882859652,0.4021751898283391,0.26957331083210484,0.19334930843495354,0.30242961308009964,-0.08692890052748023,0.24494589329503735,0.26349086380590503
2026-08-17T13:27:06.626000,7,0.19770718280594446,0.6656679259899665,0.3886227854414395,0.1785128945237125,0.0283968405099763,-0.24911975577857468,0.05665350296734789,0.5126572672875853,0.2255312219539909,-0.36065046225495195,0.02392488219009447,0.3402502068220359
2026-08-17T13:27:06.636000,8,-0.22743156461411493,0.9950923089017344,0.2955714978928969,-0.008010762667846264,0.050307967749710254,-0.09443804392872487,-0.0285132770770298,0.07599671055332262,0.6100261264816883,0.06871737137983969,0.3291424902496066,0.23702241884480457
2026-08-17T13:27:06.645000,9,0.5325063358449827,0.7620827844911213,0.08879548444728397,-0.11992724589746688,0.02291758815458639,0.22578238379005103,0.2615887465933215,0.05962179315720207,0.28046032927101644,0.020413057881227437,-0.1286810966401121,0.37201347761395526
2026-08-17T13:27:06.656000,10,-0.02814750928569483,1.0004469325343042,0.0784546022769846,0.02129878979673241,0.08591575533246007,0.11994553462719346,0.14448370959388768,0.1223932866329269,0.19257434734321233,-0.4787257520751428,-0.24708520973204476,0.043796802226117856
2026-08-17T13:27:06.667000,11,0.5829914016159468,0.8986745746628624,-0.2963316054637394,0.11456347953586848,-0.2619505946892129,-0.24911975577857468,0.2722338796604349,0.1223932866329269,0.2832057525228634,-0.17280131468190355,-0.0023862012082605565,0.35348585035084423
2026-08-17T13:27:06.675000,12,0.056879669584416113,0.9816999983448755,-0.07145766055474644,-0.4903136969662567,0.10509166803086085,-0.1161491381171619,0.38667834783157734,-0.03862478084777266,0.2502488779120748,0.2458303061100869,0.21600172391716382,0.25290405424076423
2026-08-17T13:27:06.685000,13,0.22428067263870696,0.9415259424120066,0.373114237516684,-0.4769893523911215,-0.2701680026768388,-0.17042250281369228,-0.25207821800886143,-0.06318715694195347,-0.37043204649764266,0.033831883219030856,0.1528528636014645,0.6234708099856617
2026-08-17T13:27:06.695000,14,-0.025491301530259112,1.193279525274341,-0.01976435102602363,-0.0826207977731411,0.050307967749710254,0.35332741329163625,0.165773975728037,0.42532339771767974,0.23926423600753322,0.18142455477862995,-0.06816532230393126,-0.03296254079001299
2026-08-17T13:27:06.706000,15,0.20833771996685133,1.013839243091163,-0.28082305753897446,0.21315275704701658,0.30230651864300573,-0.23555287152929769,0.34143438898107786,0.20426494324178107,0.5139009259011895,-0.08156079410607965,0.18442729375931416,0.5996483568917319
2026-08-17T13:27:06.719000,16,-0.07597636730122306,0.6897723595496821,0.2438781883641647,0.2557895152300484,0.18178649555174542,0.3696100054705364,0.1338385765267743,0.032331240954253986,0.12940897027064593,0.025781164302588973,0.17653368621984816,0.01468236539786604
2026-08-17T13:27:06.726000,17,0.15519359337086966,0.6308513694273844,0.10688786524926759,-0.02399883170064644,-0.1112990952796848,0.13351533272618102,0.22698992080993538,0.17151510844954,0.041525937239995606,0.06603187745351945,-0.3786434519233814,0.38260312927561224
2026-08-17T13:27:06.736000,18,-0.04674666971298618,0.558538068748228,0.40413133336619506,0.26111696414541713,-0.07842946332917602,0.22578238379005103,0.221665925399482,-0.011334228644824572,-0.25233756210805075,-0.02252314919598422,0.026557968169617745,0.3481910245200061
2026-08-17T13:27:06.746000,19,0.03828050915712476,0.7995795286076958,0.132734520013629,-0.14923679836202616,-0.31946950951169667,0.20407128960161278,-0.07109666709919928,-0.1204993678283853,-0.07107475174874862,-0.21305490926407392,-0.1497316584785244,0.019974349132168716
2026-08-17T13:27:06.756000,20,0.13127916436312487,0.6737027371765384,-0.26531450961421893,-0.09328141789057257,0.261219478704871,0.1416566288156317,0.3121567008543131,-0.22966450701195595,0.28046032927101644,0.3531722645187946,0.04497544402851155,0.6764076999078628
2026-08-17T13:27:06.769000,21,0.024993764240704847,0.5826425023079532,-0.0559518879606844,0.17584917006602813,0.09413316332008602,0.13080253864626726,0.27489730624259695,-0.13960246133327311,0.31066883173279425,0.1599578919556636,0.17127316465991022,0.6022943487588832
2026-08-17T13:27:06.776000,22,0.011709872393905594,1.134358535152043,-0.050781446875534715,0.11456347953586848,0.17082799084097058,-0.21112898326094567,0.11254545263875414,0.3707422933117736,0.06624359319807953,-0.038624587028867986,0.15022260282149313,0.36142666804881446
2026-08-17T13:27:06.786000,23,-0.1105184804003314,0.7513706614882646,0.03968323246508634,-0.22651341906836206,0.07769834734483412,0.407603691837876,-0.03383727248748318,0.2752238954155662,0.4424963301759285,-0.02252314919598422,0.12917204098307605,0.30848977812663275
2026-08-17T13:27:06.796000,24,-0.13974817798856828,0.5612153805645129,0.22578580756218106,-0.34642107567103575,0.14617576687808773,0.31262093284438286,-0.04980640096504995,0.21518350842036707,0.060749797797231844,-0.02789125561738481,-0.14183805093906318,0.3164305958246222
2026-08-17T13:27:06.806000,25,0.33056321969154495,0.49158226743935846,-0.13866229333892768,-0.19986759106146776,0.18178649555174542,0.36418441731071005,-0.12964918559893554,0.2069960497223068,0.1513812029768829,0.07945070279132287,-0.24708520973204476,-0.02237573122489144
2026-08-17T13:27:06.819000,26,0.08876557492808872,1.0058044319045911,0.30591238006319627,0.4396494479639228,0.14069945561361066,-0.09715083800863741,0.04068437448978112,0.3843890345991269,-0.10952542176037489,-0.231838959591999,0.018664360630151738,-0.10442990007184116
2026-08-17T13:27:06.826000,27,-0.1450605934994784,0.7272662279285392,0.2361239144017869,-0.2877991095985411,-0.11951650326731075,0.45373576044495567,-0.16158744255403035,-0.054999698243893204,0.2832057525228634,-0.05472602486175175,-0.07079558308390262,0.18408268682608742
2026-08-17T13:27:06.835000,28,-0.014860764369313578,0.6978071707362539,0.2412943554869366,0.15986110103322795,0.14617576687808773,0.16336772300406996,0.1364991453551043,0.005040688751295969,0.0992004678088681,0.11970429737349322,0.0870737425057938,0.21055397388372335
2026-08-17T13:27:06.846000,29,-0.19820472009546006,0.7513706614882646,-0.41264293956872183,-0.18387952202866759,0.3132620822628727,-0.09715083800863741,0.221665925399482,-0.11504301561085074,-0.07656854714959632,-0.1271824951096506,-0.10763336000124214,0.1576142418650062
2026-08-17T13:27:06.856000,30,0.16316506970679748,0.6415634924302411,0.16892205694829918,-0.11459693583874146,-0.10856093964744379,0.15251071898499616,0.3733726459361727,0.11966218015240117,0.4260178928705392,-0.29624471092349497,0.4264960415031222,0.41436355797101543
2026-08-17T13:27:06.869000,31,0.4076217752953101,0.7058419819228258,0.09913359128688982,-0.04531721079217204,0.2940891106553748,-0.2898262362258281,-0.36652268618004263,0.35709555202442034,0.6210107683862299,-0.10303033836032495,0.19758424805826524,0.23172759301398568
2026-08-17T13:27:06.876000,32,0.18442329095910653,1.13971603452233,-0.267898342491447,0.09058137598665854,-0.03186611212655922,0.09823735428846578,0.221665925399482,0.20972422583107408,0.104691314312552,-0.17280131468190355,-0.17341248109691285,-0.11501670963698196
2026-08-17T13:27:06.886000,33,0.10205231984446997,0.7567281608585515,0.04485367355023603,0.1278849629676276,0.14069945561361066,0.3587559153011732,-0.20949482798669194,0.19607748454372081,0.1733504867859661,-0.11644916369812837,0.2396825465355475,0.27937249920186474
2026-08-17T13:27:06.896000,34,-0.18757418293451453,0.7620827844911213,0.026761292748252397,-0.3490876612720574,0.031134996142217326,-0.2599767597976485,0.2988509989589084,0.23155549544472917,0.060749797797231844,0.38268964625820284,0.14495925606200327,0.546711466969531
2026-08-17T13:27:06.905000,35,-0.10786227264489567,1.0058044319045911,-0.09213664956466106,-0.28247166068317237,0.09961241567547095,-0.08358395375936042,0.0034249798780650177,0.10601836923680635,-0.016148593328876883,0.25656363752160916,-0.13657470417957332,0.2873133168998349
2026-08-17T13:27:06.920000,36,0.01436608014934131,0.6683452378062514,0.7272214562474933,0.5195897931279431,0.43104394972189203,0.6138459743043436,0.1418231407655577,0.3379924585195325,0.13215439352249286,-0.29624471092349497,0.3686105279469175,-0.31088831812282003
2026-08-17T13:27:06.925000,37,-0.2407183095304962,0.5505032575616561,0.026761292748252397,0.16785513554963774,-0.09212612367219188,0.3261907309433705,0.5809684583904763,0.8483372131645793,0.37658258095436137,0.21631004293943878,0.331772751029578,0.6234708099856617
2026-08-17T13:27:06.936000,38,0.12330768802719705,0.652275615433098,0.07587076939975651,0.018635065339048053,-0.03186611212655922,0.0900960581990151,0.3627246551152659,0.32980499982147227,0.1733504867859661,-0.052043412366671406,-0.1313141826196306,0.17349587726096585
2026-08-17T13:27:06.946000,39,-0.18226176742360442,1.1959597128283428,-0.18518793711320372,-0.08528738337416278,0.3351761505935145,-0.10529213409808809,0.24295904928746342,0.06508107574649506,-0.08755318905413792,0.1975259926115137,-0.07605892984339248,0.4937717349508138
2026-08-17T13:27:06.955000,40,0.08876557492808872,1.016516554907448,0.03709939958785825,0.07992075586922708,0.4365232020772769,0.28277145641620455,-0.1828805664420505,-0.060458980833186196,0.4342571115232339,0.3236520013481074,0.331772751029578,0.12585097107306759
2026-08-17T13:27:06.969000,41,-0.2168038805227514,0.6549558029871098,0.19476871171266055,0.010641030822638271,-0.11403725091192583,-0.061872859570922166,0.2882030081379629,0.5454071020798363,-0.0985407798558333,-0.31771425517770124,0.1739034254398768,0.07820606488518855
2026-08-17T13:27:06.976000,42,0.056879669584416113,0.8210066503511362,0.11980980496610154,0.12522123850994324,-0.18799392280056937,-0.0862967478392742,0.12585401228802964,0.3352642824107653,0.104691314312552,0.42562873476669344,-0.21288051879422373,0.3164305958246222
