Timestamp,Sample,S1_X,S1_Y,S1_Z,S2_X,S2_Y,S2_Z,S3_X,S3_Y,S3_Z,S4_X,S4_Y,S4_Z
2026-06-22T17:16:08.109000,14,0.528892181455841,75.83110050232118,-1.019553699166186,0.9059635884066158,0.9368475871857642,-0.8830842111482512,0.42031971176718735,-55.838463170363234,0.5015066718376624,-94.20873518070805,-52.32460174193891,27.089028907022435
2026-06-22T17:16:08.124000,15,0.8477483818230624,75.63375456089604,-1.3426465973781778,1.9664921489135438,0.6958045999123407,-1.2928588958509821,0.43096770258813283,-55.7232934957342,0.7129779846587523,-94.55800026916866,-52.568645745382014,27.273943555916794
2026-06-22T17:16:08.129000,16,0.1542384998067456,76.03126467686133,-1.4848045862475312,1.5401474562299435,0.6163716167592151,-0.9102238073462263,0.2766004132230734,-55.8121949561371,0.8118456595939443,-93.88633330890339,-53.02462024937806,27.150031213541837
2026-06-22T17:16:08.139000,17,0.6218908366618798,75.57455047575817,-0.9368432937879427,1.4015880061367854,0.7697612718009842,-1.230444235065001,0.3457980647898843,-56.00818473190307,0.7569195011740825,-94.14693997409448,-52.838376413687875,27.102372777776075
2026-06-22T17:16:08.149000,18,0.6989493922656063,75.5632745161949,-1.1306973675167218,1.4282338341436798,1.139541690153299,-0.5710050795189272,0.08497372924633657,-55.8465445296292,0.6388250167844906,-93.35437123010408,-53.19480733362313,27.272037873500526
2026-06-22T17:16:08.159000,19,0.3614940314710935,75.59992365510297,-1.2831962385563744,1.1910793842526795,0.7588057081811173,-1.0839009054548925,0.41499857411056607,-55.74955954046791,1.2265490665834295,-94.12007387264299,-52.95076333018004,27.32350767409882
2026-06-22T17:16:08.175000,20,0.5846925158072971,75.93259019259713,-1.1151888195919661,1.6227515258516483,0.986149094020622,-0.7691089797456523,0.1914307754248636,-55.78188931651662,0.8557871761092744,-94.17918044975451,-53.52233816968193,27.35591655669468
2026-06-22T17:16:08.179000,21,0.791948047471645,75.61402087488449,-1.1979020003009029,1.8039477341278383,0.8519353516772536,-1.2195872310459273,0.30587524359604484,-55.9354459900321,0.8914924228690537,-93.95618574963638,-53.00535352679374,26.867891963779794
2026-06-22T17:16:08.189000,22,0.4996653369371861,75.65912774024083,-1.1384516414790995,1.2976655574235745,0.6054160531393481,-1.1951633427775752,-0.00019590855187321592,-55.583879743307264,0.4877736577841201,-94.10932800902148,-53.45811461177607,27.014680682829503
2026-06-22T17:16:08.200000,23,0.3269519183719852,75.70705283871219,-1.0479869621384785,1.4921861102748804,0.7095012602553565,-1.0459101329372622,0.2313535966187418,-55.670761406266784,0.5427027651011456,-93.7170736964838,-53.82738886414271,27.07187162451637
2026-06-22T17:16:08.210000,24,0.8955772398385906,75.76625692385005,-1.3038752275662795,1.07383545210769,0.805369059383734,-1.2087331408765627,0.3271683674840262,-55.798052035048556,0.9436731580370785,-94.09051914168941,-53.96867931238582,27.08330981285375
2026-06-22T17:16:08.228000,25,0.6537767420055524,75.69859511226392,-1.376247526104917,1.606763456818848,1.0683231738968966,-0.8152410483527345,0.73437542815385,-56.024347450435,1.2402820806369719,-94.0152923267479,-53.56087161485055,26.78401328058565
2026-06-22T17:16:08.230000,26,0.8690037500058281,75.66476723357408,-1.2340867619048703,1.2123977633441856,0.5040690016555808,-0.8016741641034549,0.18344906893995103,-56.044554102838546,0.8475479574565797,-93.9185737845634,-53.86592230931134,27.273943555916794
2026-06-22T17:16:08.240000,27,0.579377247226805,75.45050583925243,-1.46412837256831,1.6467336294008388,0.7697612718009842,-0.9427860778543184,0.5507333084158966,-56.08900483304,0.4905220299331208,-93.6740844724067,-53.705368586358404,26.921269493714245
2026-06-22T17:16:08.250000,28,0.46777943159351354,75.38002579455129,-1.6476443394574831,1.5401474562299435,0.40546010580405933,-0.8613760308095223,0.6066252580873028,-55.7273352601134,0.5509419837538403,-94.3618745552976,-54.1035429226015,27.02039977699819
2026-06-22T17:16:08.260000,29,0.5315483892113154,75.38848352099954,-1.3633228110573896,1.4708677311833742,0.6163716167592151,-1.0947579094739663,0.15151081198485622,-55.92130306894355,0.581150486215618,-93.9615601238449,-53.82738886414271,27.111903236777295
2026-06-22T17:16:08.278000,30,0.35086634737973,76.0453588695396,-1.882853615875379,1.3003292818812588,0.2109834108241555,-1.0459101329372622,0.3457980647898843,-55.97383515841097,0.9354339393843839,-93.91319941035484,-54.21914325810737,26.995617717907177
2026-06-22T17:16:08.280000,31,0.09578195769985381,75.93541145281539,-1.55976349299409,1.4921861102748804,0.7505883001934913,-0.7473978855572152,-0.061408995879939476,-55.862709417653555,0.6910057519525153,-94.10395363481295,-54.85814817877987,26.71538415056141
2026-06-22T17:16:08.291000,32,0.3428948710438022,75.70987409893043,-1.0479869621384785,1.454879662150574,0.5698053244656954,-1.1164660898126928,0.41233514752840394,-55.75158150740371,0.31200759172281944,-94.25172151998957,-54.76502798487203,26.923177223050406
2026-06-22T17:16:08.301000,33,0.1914368206613283,75.68450091958563,-1.3633228110573896,1.4042517305944697,0.641023840722098,-1.2005918447871133,0.25264672050676196,-55.46669027123485,0.7816371571321664,-93.73587967902031,-54.376483562046594,26.824046939766458
2026-06-22T17:16:08.311000,34,0.5607780867995136,75.46460305903395,-0.8050234117581954,1.012549761577511,0.4684612140728309,-0.9644971720427554,0.06102003653002514,-55.78390911396001,1.0205715491631873,-94.07708753336146,-54.71686117841124,26.818327845597775
2026-06-22T17:16:08.327000,35,0.3694655078070213,75.94386917926364,-1.1875611181306036,1.2870077984494803,0.5670671688334544,-0.8125282542728207,-0.01084104161894788,-55.80815536125033,0.4905220299331208,-93.9105136656484,-54.06500947743289,26.980366117817386
2026-06-22T17:16:08.331000,36,0.5262359737004053,75.3461948887582,-1.241841035867248,1.697361560956943,1.3614087647283217,-0.9726384681322073,0.26595528015599873,-55.83644120342742,0.7376956406168362,-94.23828702686603,-54.63658431693478,26.85645377544242
2026-06-22T17:16:08.341000,37,0.44652121034120446,75.50689169127527,-1.1203592606771158,1.5268259727981845,0.6985456966354846,-1.1164660898126928,0.21272389931288374,-55.9354459900321,1.2952082390568436,-94.33500845384611,-55.20173231840926,26.3703369118637
2026-06-22T17:16:08.351000,38,0.25786483910414787,75.61119961466625,-1.1048507127523604,1.9345160108479433,0.5971986451517222,-1.040481630927724,0.2632918535738366,-55.75562110229049,0.6607972494907275,-93.68751896553026,-54.71043778825832,26.871705375532223
2026-06-22T17:16:08.361000,39,0.4518364789216579,75.93541145281539,-1.244424868744476,1.4708677311833742,0.2438530427746593,-1.227728527135378,-0.024149601268223377,-55.707130777202266,0.6168527840782536,-94.45859598227769,-54.63658431693478,26.51140653674472
2026-06-22T17:16:08.375000,40,0.8450921740676267,76.15530931336707,-0.9833689375622188,1.5268259727981845,1.14227984578554,-0.9482145798638566,-0.10931638131256234,-55.816236720516294,1.0864852983847544,-93.9105136656484,-54.97053509527203,26.87742446970091
2026-06-22T17:16:08.382000,41,0.7042618077765164,75.62529683444777,-1.1151888195919661,1.3962576960780793,0.9450649951733952,-0.9075080994166019,0.05569604111953303,-55.92736463076613,0.32024681037551406,-94.15768583771595,-55.2081557085622,26.72301097406625
2026-06-22T17:16:08.392000,42,0.4252658421584387,75.91003827347059,-1.3710770850197673,1.5161653526807337,0.6054160531393481,-0.5981417618671917,0.18877020659657232,-55.531347653839845,0.9024770647735953,-94.3806805378341,-55.31412268277591,26.47518628931633
2026-06-22T17:16:08.402000,43,0.5315483892113154,75.82264277587291,-1.0143860334117298,1.4921861102748804,0.641023840722098,-1.2602937114931805,0.06102003653002514,-55.9354459900321,0.8283240968993335,-94.04484705770143,-55.0540253757622,26.315053699512983
2026-06-22T17:16:08.412000,44,0.3588349706460758,75.67604319313737,-1.0790040579879896,1.6147574913352385,0.9560205587932621,-0.41361057358916237,0.01311265109736355,-55.62631067606533,1.0562738470258128,-94.23291265265746,-55.33017598634651,26.803076245507974
2026-06-22T17:16:08.424000,45,0.4252658421584387,75.76343869073504,-1.097096438789973,1.454879662150574,0.9149335188551274,-1.2657222135027175,-0.03479473433529804,-55.733396821935976,0.42460828071155365,-93.83259822120479,-54.97053509527203,26.595285219938866
2026-06-22T17:16:08.432000,46,0.40666382866160405,75.55199855663162,-1.1358678086018714,1.3216476609727845,0.5451560415937154,-0.7663932718160303,0.27127641781262,-55.82431807978226,0.9903600978042556,-94.44516148915415,-55.439352931699446,26.541907690004418
2026-06-22T17:16:08.442000,47,0.17283766023403693,75.30672751673514,-1.4072646219544376,1.8785577692331332,0.5533734495813464,-0.9482145798638566,0.2020787662458091,-55.4828551592592,0.7184688311624462,-93.84334696962185,-55.387976154099434,26.574314525680386
2026-06-22T17:16:08.452000,48,0.5315483892113154,75.81982151565465,-1.1306973675167218,1.7533198025717533,0.9971075987313969,-0.6415639502440683,0.3511220602003764,-55.981918687169355,0.6141073608264066,-93.68214459132173,-55.265955876315125,26.673444808964334
2026-06-22T17:16:08.462000,49,0.3960361445702405,75.21933201913745,-0.8929042582215977,1.4229035240849544,0.9450649951733952,-0.5384398951611244,0.14086282116391072,-55.579837978928076,0.41087526665801133,-94.25440726469603,-56.3834119947072,26.633411149783523
2026-06-22T17:16:08.473000,50,0.39072087598978705,75.41103846722933,-1.241841035867248,1.5961056978447539,0.5752845768210804,-0.8613760308095223,0.7423599923926334,-55.5757983840413,1.0233169724150342,-94.00454646312639,-55.6930302964347,26.477091971732595
2026-06-22T17:16:08.483000,51,0.5740648317158948,75.68731915270065,-1.2030696660553593,1.4335612830590485,0.8409768469664839,-0.9834925583015706,0.1940942020070257,-55.880891933628874,0.7788887849831657,-94.17918044975451,-55.19852234727004,26.656287526458268
2026-06-22T17:16:08.493000,52,0.6883188551046994,75.67886142625238,-1.2728581317167684,1.4761980412420803,0.8245420309912269,-1.0811881113749786,0.29789067935726143,-55.56569505783953,0.44657756452064684,-94.05022143191,-55.76367379661902,26.44277740672048
2026-06-22T17:16:08.503000,53,0.7999195238075342,75.85929191478098,-1.0919259977048235,1.8385904577944796,1.117627621822657,-1.0947579094739663,0.26595528015599873,-55.917261304564356,0.9024770647735953,-94.71382827326026,-55.747617045173925,26.70394596222403
2026-06-22T17:16:08.513000,54,0.7255200290288254,75.91003827347059,-1.2495953098296257,1.681373491924143,0.808110156106878,-0.6578465424229696,0.30587524359604484,-55.98393848461274,0.8777594088155114,-94.12544824685152,-55.79899382277393,26.488530160069967
2026-06-22T17:16:08.523000,55,0.3216366497914931,75.75216273117177,-1.6269653504475778,1.3509572134373438,0.6218508691146001,-0.5954289677872779,-0.00019590855187321592,-55.46871223817066,0.9656424418461617,-94.25172151998957,-55.757250406466085,26.17207634529581
2026-06-22T17:16:08.533000,56,0.3375796024633487,75.38566528788454,-1.3504008713405555,0.9192850718383944,0.3287652782831748,-1.428545221442018,0.15949537622360088,-55.733396821935976,0.6910057519525153,-94.04753280240791,-55.734773712742545,26.210204322060353
2026-06-22T17:16:08.543000,57,-0.007847234667091817,75.41667493345935,-1.11002115383751,1.5827842144129753,0.7095012602553565,-0.5004491226434942,0.3484614913720464,-55.596002866952425,1.2265490665834295,-94.10126789010651,-55.51320985089746,26.595285219938866
2026-06-22T17:16:08.554000,58,0.21269504191363736,75.68731915270065,-1.2315029290276422,1.2097311777431639,0.8628909152971207,-0.9075080994166019,-0.07471755552917625,-55.527305889460656,0.9683908139951625,-94.17380607554594,-55.860007409540565,26.46755946581149
2026-06-22T17:16:08.564000,59,0.4970062761121684,76.04817710265462,-1.2211648221880362,1.201737143226754,0.980672782756145,-0.7663932718160303,0.4948413587444516,-55.9051381809192,1.100215363541143,-94.08783339698296,-55.416876237975906,26.591471808186444
2026-06-22T17:16:08.576000,60,0.6032916762345885,75.90439878013731,-1.0092155923265802,1.2870077984494803,0.5259801288953196,-0.8016741641034549,0.17812507352945892,-55.63035027095211,1.0562738470258128,-94.0824590227744,-55.943494242156255,26.576222255016543
2026-06-22T17:16:08.584000,61,0.4970062761121684,76.13839386047053,-1.1203592606771158,1.454879662150574,0.8272831277143758,-0.8993668033271525,0.23667759202919517,-55.60004463133162,0.5564328302575341,-93.88901905360983,-55.78294051920332,26.452309912641585
2026-06-22T17:16:08.594000,62,0.3083499048751118,76.08764750178094,-1.345230430255406,1.481525490157449,0.5944575484285733,-0.9210778975155895,0.09827943114174124,-55.44648578832373,0.6498096586890322,-94.2732132472325,-55.34302276665237,26.61244250244493
2026-06-22T17:16:08.604000,63,0.5820363080518227,75.95514513882692,-1.2754419645939965,1.9824802179463439,0.9368475871857642,-0.9210778975155895,0.4549185375506122,-55.32525672136453,0.9931084699532563,-93.96424586855134,-55.18888898597788,26.604817725859977
2026-06-22T17:16:08.614000,64,0.7042618077765164,75.1883193464594,-1.1462059154414772,1.2470376258674896,0.969717219136273,-0.7473978855572152,0.27393698664091126,-55.78997067578259,0.701990393857057,-94.2839619956496,-55.58385335108177,26.17207634529581
2026-06-22T17:16:08.626000,65,0.5209207051199132,75.49561270460876,-1.4460359917663264,1.550808076347375,0.5999368007839632,-1.1544597761800335,-0.04011872974575142,-55.711170372089036,0.6964995473533631,-94.07171315915294,-55.11182209564065,26.412276253460774
2026-06-22T17:16:08.635000,66,0.6032916762345885,75.80290606275813,-1.1979020003009029,1.4282338341436798,0.8300212833466168,-1.1951633427775752,0.045050908052458365,-55.80815536125033,0.605868142173712,-94.48814782843563,-55.13108881822496,26.543813372420683
2026-06-22T17:16:08.644000,67,0.5900077843877505,75.71269233204545,-1.616627243607972,1.25503166038388,0.5451560415937154,-0.6388482423144439,-0.045439867402372706,-56.11729067521709,0.6525580308380329,-94.02872681987144,-55.96597093587979,26.210204322060353
2026-06-22T17:16:08.655000,68,0.7467782502811345,75.60838138155124,-1.5468387779465627,1.4149094895685639,0.9231509268427533,-0.8288108464517195,0.3591066244391598,-55.61216775497679,0.7294564219641416,-94.00723220783289,-55.481096348007284,26.473278559980177
2026-06-22T17:16:08.665000,69,0.6962903314405885,75.85365242144773,-1.0893421648275954,1.3509572134373438,0.8574116629417358,-1.121894591822231,0.3191838032452816,-55.80613556380694,0.6827665332998207,-94.1953006875845,-55.05723534690142,26.31314597017683
2026-06-22T17:16:08.675000,70,0.7839765711357172,75.7465232378385,-1.3917560740296726,1.6120937668775541,0.7478472034703424,-1.1951633427775752,0.3883814548120925,-55.95767243987904,0.7376956406168362,-94.05827866602938,-55.009068540440644,26.709665056392716
2026-06-22T17:16:08.685000,71,0.6590920105860059,75.36592857476977,-1.0790040579879896,1.3722755925288694,0.8382386913342428,-0.5058776246530323,0.340476927133263,-56.00818473190307,0.4548167831733415,-94.17649470504803,-54.81640476247202,26.688696409054124
2026-06-22T17:16:08.695000,72,0.6484643264946423,75.67886142625238,-1.3038752275662795,1.510837903765365,0.7588057081811173,-1.00520365249001,-0.22376084948374358,-55.89705682165323,0.5948835002691704,-94.58218062591367,-54.78108128844263,26.528563819250778
2026-06-22T17:16:08.705000,73,0.4438650025857301,75.47869725171223,-1.4796369204930748,1.6227515258516483,1.0874961455043894,-0.8559475287999866,0.16747994046238426,-55.69096588917791,0.9436731580370785,-94.10126789010651,-54.6719043430897,26.549532466589376
2026-06-22T17:16:08.715000,74,0.19409302841680268,75.45050583925243,-1.5959482545980574,1.7026918710156491,0.8491942549541098,-1.3308525822183217,-0.20513115217788552,-55.94150755185468,0.8502963296055805,-94.64666157723371,-54.70401439810539,26.755417809742212
2026-06-22T17:16:08.727000,75,0.4146353049975319,75.45614533258568,-0.9368432937879427,1.5588021108637848,0.6054160531393481,-0.6279941521450807,0.11424855961926929,-55.91119974274178,1.0480346283731181,-94.35918881059112,-54.59483745275246,26.831671716351412
2026-06-22T17:16:08.736000,76,0.8902619712580986,75.27853307717207,-1.520992123182192,1.7000281465579647,0.5698053244656954,-1.0269118328287365,0.340476927133263,-55.707130777202266,0.6415704400363375,-93.84603271432835,-53.949412589801504,26.45802900681027
2026-06-22T17:16:08.746000,77,0.12235259446307298,75.4617817988157,-1.6114568025228129,1.2736834538743647,0.9587587144255031,-1.113753295732779,-0.1279460786184204,-55.864729215096936,0.39989062475346976,-94.33769419855255,-54.1035429226015,26.398932382707137
2026-06-22T17:16:08.756000,78,0.6218908366618798,75.98897604461999,-0.8903176500136761,1.510837903765365,0.4985897493001958,-1.1246073859021446,0.15151081198485622,-55.74350014813775,0.7184688311624462,-94.34844006217406,-54.27693997798582,26.688696409054124
2026-06-22T17:16:08.766000,79,0.3747779233179314,75.98897604461999,-1.1772230112909883,1.29500183296589,0.8930223916153884,-1.2630094194228036,0.16747994046238426,-55.94554931623387,0.38890598284892813,-93.88901905360983,-54.38933034235246,26.768761680495857
2026-06-22T17:16:08.776000,80,0.685662647349225,76.15812754648208,-1.3814179671900666,1.6014360079034793,0.9067161108675015,-0.8233823444421838,0.340476927133263,-55.78188931651662,0.8173394549947919,-94.42635550661765,-54.174186422785816,26.7916380571706
2026-06-22T17:16:08.786000,81,0.685662647349225,75.87902560079253,-1.3012913946890514,1.6920341120415743,0.6629349679618319,-0.8288108464517195,0.5374247487666598,-55.99808140570129,0.7788887849831657,-94.71920264746879,-53.695735225066244,26.673444808964334
2026-06-22T17:16:08.796000,82,0.8264901605707533,75.35747084832148,-1.3323057152078785,1.5588021108637848,0.9751935304007551,-1.2087331408765627,0.05569604111953303,-55.838463170363234,1.0425408329722705,-93.95350000492988,-53.3938945017447,26.825952622182726
2026-06-22T17:16:08.806000,83,0.9832606264641373,75.92131423303385,-1.5623473258713183,1.606763456818848,0.7642820194455993,-0.8966540092472387,0.06634117418664642,-55.96171203476581,1.097469940289296,-94.35112869167614,-53.769592144264266,27.01849409458192
2026-06-22T17:16:08.816000,84,0.6537767420055524,75.71269233204545,-1.141038249687021,1.1164693491473845,0.7286742318628495,-1.0621927251161636,0.4549185375506122,-55.90917994529839,0.6168527840782536,-93.9884262252964,-53.894822393187795,26.74207393898857
2026-06-22T17:16:08.827000,85,0.6218908366618798,75.9410479190454,-1.4279408356336492,1.6120937668775541,0.8820638869046186,-1.1354614760715078,0.6039618315051795,-55.67480317064598,0.792621799036708,-93.62035226950371,-53.361784446729,26.80879533967666
2026-06-22T17:16:08.837000,86,0.3269519183719852,75.4617817988157,-1.510654016342586,1.5268259727981845,0.6656760646849758,-1.0839009054548925,0.4629031017893568,-55.58792150768646,0.6855119565516676,-94.21142092541454,-53.47738133436038,26.620067279029882
2026-06-22T17:16:08.847000,87,0.5953201998986606,75.70987409893043,-1.3607389781801615,1.27901376393309,0.5889812371640912,-1.0621927251161636,0.13021768809683607,-55.636411832774684,0.7569195011740825,-94.13350836576653,-53.24618411122314,26.923177223050406
2026-06-22T17:16:08.857000,88,0.38540846047887695,75.73524727827522,-0.9523518417126983,1.7639775615458282,0.9176716744873684,-0.736543795387852,0.3085386701781682,-55.85664785583097,1.350137346373859,-94.5177025593892,-53.17554061103883,27.212941249397392
2026-06-22T17:16:08.867000,89,0.2339504100964031,75.82264277587291,-1.376247526104917,1.6920341120415743,0.6930664442800997,-1.2494396213238161,0.27393698664091126,-55.660658080065005,0.7486802825213879,-94.6654675597702,-52.75809955221142,26.928894270299203
2026-06-22T17:16:08.877000,90,0.7680336184638615,75.29544853006861,-1.3167971672831136,1.201737143226754,0.9478031508056362,-1.3037129860203465,0.0317423484032216,-55.82229828233888,0.3339768755319026,-94.48546208372919,-52.99893013664081,26.62578637319857
2026-06-22T17:16:08.887000,91,0.4358935262498409,75.74088374450525,-1.2831962385563744,1.5827842144129753,0.5670671688334544,-0.9373604896944909,-0.12528550979012912,-55.77986734958081,0.6800211100479737,-93.89170479831628,-53.21407405620745,27.21103352006124
2026-06-22T17:16:08.897000,92,0.5846925158072971,75.69013738581566,-1.3710770850197673,1.3056595919399843,0.6766316283048478,-1.040481630927724,0.40967457870011265,-55.90917994529839,0.8887440507200529,-94.35918881059112,-52.80947632981141,27.148125531125572
2026-06-22T17:16:08.907000,93,0.21003598108861965,75.67604319313737,-1.3012913946890514,1.43622786866007,1.2162365176741836,-0.7663932718160303,0.24732272509630857,-55.85664785583097,0.8393116877010389,-94.41292101349411,-53.22049399848591,26.822139210430304
2026-06-22T17:16:08.918000,94,0.6032916762345885,75.43359038635589,-1.1306973675167218,1.8199358031606385,0.8355005357020018,-0.9536430818733922,0.10360342655219462,-55.99201984387871,0.6086135654255589,-94.55262877975572,-52.10624785123305,26.99180430615476
2026-06-22T17:16:08.928000,95,0.14892323122629214,75.5407195699651,-1.2651038577543907,1.4468856276341642,1.131324282165673,-0.9047953053366882,0.023757784164438214,-55.99000004643532,0.6855119565516676,-94.55800026916866,-52.73562285848787,26.86408059894726
2026-06-22T17:16:08.938000,96,0.40666382866160405,75.87620736767751,-0.7274806721344083,1.3429660400642907,0.7314123874950905,-0.8830842111482512,-0.0028564773802032236,-55.83644120342742,0.8036064409412496,-94.04484705770143,-51.91358407326443,27.073777306932637
2026-06-22T17:16:08.948000,97,0.9699767346172994,75.60274188821798,-1.1772230112909883,1.8305964232780698,1.1285831854425241,-0.6198528560556288,0.44693397331182877,-55.84856432707259,1.1606353173618624,-94.13081973626446,-52.11588121252521,26.947959282141415
2026-06-22T17:16:08.958000,98,0.5528066104636244,75.91003827347059,-0.88514998425922,1.697361560956943,0.6108923644038302,-0.8830842111482512,0.2872455462901868,-55.69096588917791,1.0343016143195758,-94.36724892950613,-52.709932745750635,27.264411049995687
2026-06-22T17:16:08.973000,99,0.7175485526928976,75.54354083018335,-1.5184082903049638,1.4229035240849544,0.9258890824749944,-0.8423806445507072,0.2313535966187418,-55.838463170363234,0.5564328302575341,-94.144254229388,-52.671399300582024,27.195783966891334
2026-06-22T17:16:08.978000,100,0.30569369711967614,75.92413246614888,-0.7843444227482901,1.1990734187690697,0.8245420309912269,-1.2005918447871133,0.15949537622360088,-55.48487495670259,0.8118456595939443,-94.41560675820057,-51.90395071197227,27.453139110642464
2026-06-22T17:16:08.988000,101,0.5049777524480963,75.4730607854822,-1.1487925236493988,1.6787097674664586,0.654717559974206,-0.7501135934868396,0.01843664650781693,-55.707130777202266,0.6141073608264066,-94.1872405686695,-52.11588121252521,27.098559366023654
2026-06-22T17:16:08.998000,102,0.6644072791664593,75.59992365510297,-0.9652765567602352,1.4788617656997647,0.37259047385355054,-1.2847175997615314,0.39104488139425464,-55.45456714758969,0.6305857981317959,-93.9615601238449,-52.12872799283106,27.39404248653933
2026-06-22T17:16:09.009000,103,0.30569369711967614,75.68731915270065,-1.2237486550652643,1.2044037288277951,0.5205038176308376,-1.0513357210970897,0.18344906893995103,-55.55761369857356,0.7816371571321664,-93.74125116843321,-51.981017602309514,26.9536783763101
2026-06-22T17:16:09.024000,104,0.4651203707684958,75.7690781840683,-1.285782846764296,1.3083233163976686,0.23015638243164843,-1.3145699900394203,0.2020787662458091,-55.87281057436291,0.11152092080627109,-94.2490328904875,-51.36127940422132,27.27966265008548
2026-06-22T17:16:09.029000,105,0.40135141315069395,75.80854555609139,-1.2315029290276422,1.6334121459690798,0.9478031508056362,-0.7473978855572152,0.6997766023704639,-55.864729215096936,1.0535284237739657,-93.72513093060321,-51.89431735068012,27.273943555916794
2026-06-22T17:16:09.039000,106,0.5687495631354414,75.58582946242468,-1.572685432710924,1.606763456818848,0.9368475871857642,-1.2005918447871133,0.09827943114174124,-56.00818473190307,1.2485212992896664,-94.39948652037057,-51.98743754458796,27.212941249397392
2026-06-22T17:16:09.049000,107,0.22066651824956518,75.80290606275813,-1.5261625642673415,1.369611868071185,0.7149805126107415,-0.8993668033271525,-0.045439867402372706,-55.838463170363234,0.6580488773417268,-94.59292937433077,-51.65991015640365,27.178626684385268
2026-06-22T17:16:09.059000,108,0.858376065914426,76.15530931336707,-1.1151888195919661,0.9912313824860048,0.980672782756145,-0.7229739972888645,0.1488473854026941,-56.07688170939484,0.44108671801695293,-93.99648634421142,-51.70807351498995,27.20150306106002
2026-06-22T17:16:09.076000,109,0.9487185133649904,76.04254063642459,-0.9730308307226129,1.7293376990225435,1.0436709499340135,-1.2494396213238161,0.38306031715547123,-56.0546552595479,0.9683908139951625,-94.51501392988713,-51.557153153329175,27.321601991682556
